,D_2518,D_2742,D_2398,D_2396,D_505,D_2741,D_6511,D_2172,D_470,D_2740,D_7347,D_7447,D_464,D_4820,D_5607,D_517,D_2650,D_1068,cluspred
85,0.9959268202420304,0.1957901152212648,-0.20550565288138029,2.1810387415704366,-0.38057325493510497,0.32099577279928915,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.6125028202736698,-0.5123236860289921,-0.9846546207360038,-1.2843565637955061,2
98,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,-0.9232592336196314,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.8635243366104703,-0.8943697529264253,2
136,-1.3077805386386567,-0.27599329495045755,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.7137846178290108,-0.9232592336196314,-0.684340378962384,0.5259085570565554,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.0994750272050327,-0.5123236860289921,0.5900390728959322,1.4455511122880593,3
70,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,1.6865114127872516,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.8808524650812272,-1.938062404241672,-1.4524125892784563,0.2366271171278793,1.2127210100771695,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.3168207776491334,0.6655774905498978,1
199,-0.15592685919831317,-0.27599329495045755,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.429950276697377,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.437951061774667,0.275590679680817,4
100,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.38057325493510497,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.5259085570565554,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-1.3480454731126044,-0.8943697529264253,2
14,-1.3077805386386567,-0.7477767051221799,-0.20550565288138029,-1.6883380914936141,0.8596775456983089,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-1.8967264337212197,-1.202321568109225,0.8069779212037671,-0.9561690824034467,-0.3614415935890561,1.978378906414454,-0.2578729159828026,0.275590679680817,0
126,-1.3077805386386567,-0.27599329495045755,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.7137846178290108,-0.9232592336196314,-0.684340378962384,0.5259085570565554,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.5864472341363955,-0.5123236860289921,0.46890878877039865,2.225524734026221,3
9,-1.3077805386386567,-0.7477767051221799,-0.20550565288138029,-1.6883380914936141,0.8596775456983089,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-1.8967264337212197,-1.202321568109225,0.8069779212037671,-0.9561690824034467,-0.3614415935890561,1.978378906414454,-0.2578729159828026,0.275590679680817,0
142,-0.9238293121585421,-0.27599329495045755,-0.20550565288138029,-0.14058735826799384,-0.38057325493510497,0.7137846178290108,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.6125028202736698,-0.5123236860289921,0.3477785046448651,2.615511544895302,3
147,-0.9238293121585421,-0.27599329495045755,-0.20550565288138029,-0.14058735826799384,-0.38057325493510497,0.7137846178290108,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.6125028202736698,-0.5123236860289921,0.22664822051933156,0.275590679680817,3
80,0.6119755937619159,0.6675735253929871,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.5259085570565554,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,1.3557032583035924,-0.8635243366104703,-0.8943697529264253,2
164,-0.15592685919831317,-0.27599329495045755,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.429950276697377,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.437951061774667,0.275590679680817,4
173,-0.15592685919831317,-0.27599329495045755,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.429950276697377,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.437951061774667,0.275590679680817,4
138,-0.9238293121585421,-0.7477767051221799,-0.9182420212561095,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,-0.684340378962384,-0.8938670750421319,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,0.275590679680817,3
66,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,1.6865114127872516,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-1.4524125892784563,0.2366271171278793,0.8069779212037671,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.5900390728959322,0.6655774905498978,1
140,-0.5398780856784277,0.6675735253929871,-0.9182420212561095,-0.14058735826799384,-0.38057325493510497,1.1065734628587325,-0.9232592336196314,1.4087992678214583,0.17096464903188352,0.7392302493538843,-0.5637849003929291,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.0994750272050327,1.978378906414454,0.3477785046448651,1.0555643014189786,3
113,0.9959268202420304,0.6675735253929871,1.2199670838680783,0.6332880083448164,0.03284367860936632,0.32099577279928915,1.0068994429370894,1.4087992678214583,1.235796373105899,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,1.978378906414454,-1.1057849048615374,-0.8943697529264253,2
25,-1.3077805386386567,-0.7477767051221799,-0.20550565288138029,-1.6883380914936141,0.8596775456983089,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-1.8967264337212197,-1.202321568109225,0.8069779212037671,-0.9561690824034467,-0.3614415935890561,1.978378906414454,-0.2578729159828026,0.275590679680817,0
38,-1.3077805386386567,-0.7477767051221799,-0.20550565288138029,-1.6883380914936141,0.8596775456983089,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-1.8967264337212197,-1.202321568109225,0.8069779212037671,-0.9561690824034467,-0.3614415935890561,1.978378906414454,-0.2578729159828026,0.275590679680817,0
198,-0.15592685919831317,-0.27599329495045755,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.429950276697377,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.437951061774667,0.275590679680817,4
71,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,1
67,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,2.0999283463317227,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.8808524650812272,-1.938062404241672,-1.0080987448356926,1.6755758023649836,0.8069779212037671,0.11750799078819651,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.0555643014189786,1
181,-0.15592685919831317,-0.27599329495045755,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.429950276697377,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.437951061774667,0.275590679680817,4
68,-0.9238293121585421,-1.2195601152939022,2.645439820617537,-0.914462724880804,0.4462606121538376,-0.8573707622898759,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.5555920251565927,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.3353860074517818,-0.5123236860289921,1.9224721982768012,0.6655774905498978,1
177,-0.15592685919831317,-0.27599329495045755,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.429950276697377,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.437951061774667,0.275590679680817,4
87,0.22802436728180134,1.6111403457364317,-0.20550565288138029,-0.914462724880804,-0.7939901884795763,0.32099577279928915,1.0068994429370894,0.3622294444295372,0.5259085570565554,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.004508256543037789,1.1911850639798398,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,1.8355379231571403,2
103,0.6119755937619159,0.6675735253929871,-0.20550565288138029,1.4071633749576264,-0.38057325493510497,0.7137846178290108,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,1.0994750272050327,-0.5123236860289921,-0.8635243366104703,-1.2843565637955061,2
59,-0.9238293121585421,-1.2195601152939022,-0.9182420212561095,-0.14058735826799384,4.1670130140540795,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,1.5907402811305709,-1.5555920251565927,-1.0080987448356926,0.2366271171278793,1.2127210100771695,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.9224721982768012,1.4455511122880593,1
7,-1.3077805386386567,-0.7477767051221799,-0.20550565288138029,-1.6883380914936141,0.8596775456983089,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-1.8967264337212197,-1.202321568109225,0.8069779212037671,-0.9561690824034467,-0.3614415935890561,1.978378906414454,-0.2578729159828026,0.275590679680817,0
124,0.9959268202420304,1.6111403457364317,-0.20550565288138029,-1.6883380914936141,-1.2074071220240477,0.32099577279928915,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-0.7906512669864337,-0.5637849003929291,-1.202321568109225,-0.4102513454164402,-0.9561690824034467,-1.3353860074517818,-0.5123236860289921,-0.3790032001083361,-0.5043829420573445,3
4,-1.3077805386386567,-0.7477767051221799,-0.20550565288138029,-1.6883380914936141,0.8596775456983089,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-1.8967264337212197,-1.202321568109225,0.8069779212037671,-0.9561690824034467,-0.3614415935890561,1.978378906414454,-0.2578729159828026,0.275590679680817,0
90,-0.15592685919831317,0.1957901152212648,1.2199670838680783,0.6332880083448164,-0.38057325493510497,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.8808524650812272,0.35675987026880474,0.7691566329353617,-1.202321568109225,-0.8159944342898426,0.11750799078819651,0.12553061334230683,1.978378906414454,-0.7423940524849367,-0.8943697529264253,2
116,0.6119755937619159,1.1393569355647095,-0.20550565288138029,-0.914462724880804,-0.38057325493510497,0.32099577279928915,2.93705811949381,1.4087992678214583,1.235796373105899,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,1.1911850639798398,1.0994750272050327,-0.5123236860289921,-1.1057849048615374,-1.2843565637955061,2
23,-1.3077805386386567,-0.7477767051221799,-0.20550565288138029,-1.6883380914936141,0.8596775456983089,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-1.8967264337212197,-1.202321568109225,0.8069779212037671,-0.9561690824034467,-0.3614415935890561,1.978378906414454,-0.2578729159828026,0.275590679680817,0
133,-0.9238293121585421,0.1957901152212648,-0.20550565288138029,-0.14058735826799384,-0.7939901884795763,1.4993623078884541,-0.9232592336196314,0.3622294444295372,0.5259085570565554,0.7392302493538843,-0.11947105595016545,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.5864472341363955,-0.5123236860289921,0.10551793639379803,1.0555643014189786,3
131,-0.9238293121585421,-0.27599329495045755,-0.20550565288138029,-0.14058735826799384,-0.7939901884795763,0.7137846178290108,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.0994750272050327,-0.5123236860289921,0.46890878877039865,0.6655774905498978,3
32,-1.3077805386386567,-0.7477767051221799,-0.20550565288138029,-1.6883380914936141,0.8596775456983089,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-1.8967264337212197,-1.202321568109225,0.8069779212037671,-0.9561690824034467,-0.3614415935890561,1.978378906414454,-0.2578729159828026,0.275590679680817,0
11,-1.3077805386386567,-0.7477767051221799,-0.20550565288138029,-1.6883380914936141,0.8596775456983089,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-1.8967264337212197,-1.202321568109225,0.8069779212037671,-0.9561690824034467,-0.3614415935890561,1.978378906414454,-0.2578729159828026,0.275590679680817,0
102,0.22802436728180134,0.6675735253929871,2.645439820617537,0.6332880083448164,1.2730944792427803,-0.07179307223043252,1.0068994429370894,-0.684340378962384,1.9456841891552425,0.7392302493538843,0.3248427884925981,0.2366271171278793,-0.004508256543037789,0.11750799078819651,0.6125028202736698,-0.5123236860289921,-0.9846546207360038,-0.5043829420573445,2
46,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,1
21,-1.3077805386386567,-0.7477767051221799,-0.20550565288138029,-1.6883380914936141,0.8596775456983089,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-1.8967264337212197,-1.202321568109225,0.8069779212037671,-0.9561690824034467,-0.3614415935890561,1.978378906414454,-0.2578729159828026,0.275590679680817,0
193,-0.15592685919831317,-0.27599329495045755,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.429950276697377,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.437951061774667,0.275590679680817,4
197,-0.15592685919831317,-0.27599329495045755,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.429950276697377,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.437951061774667,0.275590679680817,4
187,-0.15592685919831317,-0.27599329495045755,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.429950276697377,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.437951061774667,0.275590679680817,4
51,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,0.6332880083448164,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,1
13,-1.3077805386386567,-0.7477767051221799,-0.20550565288138029,-1.6883380914936141,0.8596775456983089,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-1.8967264337212197,-1.202321568109225,0.8069779212037671,-0.9561690824034467,-0.3614415935890561,1.978378906414454,-0.2578729159828026,0.275590679680817,0
39,-1.3077805386386567,-0.7477767051221799,-0.20550565288138029,-1.6883380914936141,0.8596775456983089,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-1.8967264337212197,-1.202321568109225,0.8069779212037671,-0.9561690824034467,-0.3614415935890561,1.978378906414454,-0.2578729159828026,0.275590679680817,0
158,-0.15592685919831317,0.6675735253929871,-0.9182420212561095,-0.914462724880804,-0.38057325493510497,1.1065734628587325,-0.9232592336196314,0.3622294444295372,-0.8938670750421319,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.6125028202736698,-0.5123236860289921,-0.13674263185726904,-0.5043829420573445,3
163,-0.15592685919831317,-0.27599329495045755,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.429950276697377,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.437951061774667,0.275590679680817,4
86,2.915682952642603,1.1393569355647095,1.9327034522428077,2.954914108183247,0.8596775456983089,1.1065734628587325,1.0068994429370894,3.501938914605301,1.5907402811305709,0.7392302493538843,1.2134704773781253,0.2366271171278793,-0.4102513454164402,1.1911850639798398,0.6125028202736698,3.223730202636177,-0.6212637683594032,-1.2843565637955061,2
129,-1.3077805386386567,-0.27599329495045755,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.7137846178290108,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.4102513454164402,-0.9561690824034467,0.6125028202736698,-0.5123236860289921,0.10551793639379803,-0.11439613118826374,3
57,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,1.6865114127872516,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-1.4524125892784563,0.2366271171278793,0.8069779212037671,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.5900390728959322,0.6655774905498978,1
190,-0.15592685919831317,-0.27599329495045755,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.429950276697377,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.437951061774667,0.275590679680817,4
168,-0.15592685919831317,-0.27599329495045755,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.429950276697377,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.437951061774667,0.275590679680817,4
104,0.9959268202420304,1.1393569355647095,1.9327034522428077,0.6332880083448164,0.03284367860936632,0.7137846178290108,1.0068994429370894,-0.684340378962384,1.9456841891552425,1.1217006284389637,0.7691566329353617,0.2366271171278793,-0.4102513454164402,1.1911850639798398,0.12553061334230683,0.7330276101927308,-0.2578729159828026,-0.5043829420573445,2
53,-0.9238293121585421,-1.2195601152939022,-0.9182420212561095,-0.14058735826799384,4.58042994759855,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,1.9456841891552425,-1.5555920251565927,-1.4524125892784563,-1.202321568109225,2.429950276697377,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,2.1647327665278686,1.4455511122880593,1
97,1.379878046722145,0.6675735253929871,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.7137846178290108,1.0068994429370894,1.4087992678214583,0.5259085570565554,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,1.3557032583035924,-0.8635243366104703,-0.8943697529264253,2
15,-1.3077805386386567,-0.7477767051221799,-0.20550565288138029,-1.6883380914936141,0.8596775456983089,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-1.8967264337212197,-1.202321568109225,0.8069779212037671,-0.9561690824034467,-0.3614415935890561,1.978378906414454,-0.2578729159828026,0.275590679680817,0
148,-0.5398780856784277,1.1393569355647095,1.9327034522428077,-0.914462724880804,-0.7939901884795763,1.4993623078884541,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.0994750272050327,-0.5123236860289921,0.22664822051933156,0.275590679680817,3
162,-0.15592685919831317,-0.27599329495045755,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.429950276697377,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.437951061774667,0.275590679680817,4
195,-0.15592685919831317,-0.27599329495045755,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.429950276697377,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.437951061774667,0.275590679680817,4
33,-1.3077805386386567,-0.7477767051221799,-0.20550565288138029,-1.6883380914936141,0.8596775456983089,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-1.8967264337212197,-1.202321568109225,0.8069779212037671,-0.9561690824034467,-0.3614415935890561,1.978378906414454,-0.2578729159828026,0.275590679680817,0
118,0.6119755937619159,0.1957901152212648,-0.20550565288138029,1.4071633749576264,-0.7939901884795763,0.32099577279928915,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.6125028202736698,-0.5123236860289921,-0.5001334842338697,-1.2843565637955061,2
153,-0.9238293121585421,0.1957901152212648,-0.20550565288138029,-0.14058735826799384,0.03284367860936632,1.1065734628587325,-0.9232592336196314,-0.684340378962384,-1.2488109830668037,1.1217006284389637,-0.5637849003929291,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.0994750272050327,1.3557032583035924,-0.015612347731735508,-0.11439613118826374,3
58,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.0080987448356926,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.6802116300257341,0.6655774905498978,1
41,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,1
60,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.4524125892784563,0.2366271171278793,2.0242071878239742,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.1956904935236,0.6655774905498978,1
81,1.379878046722145,1.1393569355647095,0.5072307154933491,0.6332880083448164,-0.38057325493510497,0.32099577279928915,1.0068994429370894,1.4087992678214583,1.235796373105899,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,1.1911850639798398,0.12553061334230683,-0.5123236860289921,-0.9846546207360038,-0.5043829420573445,2
114,2.915682952642603,1.1393569355647095,1.9327034522428077,2.954914108183247,0.8596775456983089,1.1065734628587325,1.0068994429370894,3.501938914605301,1.5907402811305709,0.7392302493538843,1.2134704773781253,0.2366271171278793,-0.4102513454164402,1.1911850639798398,0.6125028202736698,3.223730202636177,-0.5001334842338697,0.275590679680817,2
170,-0.15592685919831317,-0.27599329495045755,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.429950276697377,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.437951061774667,0.275590679680817,4
161,-0.15592685919831317,-0.27599329495045755,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.429950276697377,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.437951061774667,0.275590679680817,4
128,-1.3077805386386567,0.1957901152212648,-0.9182420212561095,-0.914462724880804,-0.38057325493510497,1.1065734628587325,1.0068994429370894,-0.684340378962384,-0.1839792589927883,1.1217006284389637,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.5864472341363955,-0.5123236860289921,-0.015612347731735508,-0.5043829420573445,3
152,-0.5398780856784277,-0.27599329495045755,-0.20550565288138029,-0.914462724880804,-0.7939901884795763,0.7137846178290108,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.0994750272050327,-0.5123236860289921,0.7111693570214658,3.0054983557643826,3
105,0.22802436728180134,0.6675735253929871,2.645439820617537,0.6332880083448164,-1.2074071220240477,-0.07179307223043252,1.0068994429370894,-0.684340378962384,-0.1839792589927883,0.7392302493538843,-0.11947105595016545,-1.202321568109225,-0.4102513454164402,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.7423940524849367,-0.5043829420573445,2
22,-1.3077805386386567,-0.7477767051221799,-0.20550565288138029,-1.6883380914936141,0.8596775456983089,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-1.8967264337212197,-1.202321568109225,0.8069779212037671,-0.9561690824034467,-0.3614415935890561,1.978378906414454,-0.2578729159828026,0.275590679680817,0
157,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-1.6883380914936141,1.6865114127872516,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.5389231670174601,-1.938062404241672,-0.5637849003929291,-1.202321568109225,3.647179543317584,-0.9561690824034467,-0.848413800520419,1.978378906414454,0.9534299252725328,1.4455511122880593,3
84,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.38057325493510497,0.32099577279928915,1.0068994429370894,2.4553690912133797,0.5259085570565554,0.7392302493538843,1.657784321820889,-1.202321568109225,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-1.469175757238138,-0.8943697529264253,2
78,-0.9238293121585421,-1.2195601152939022,2.645439820617537,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-1.0080987448356926,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,2.285863050653402,1.4455511122880593,1
121,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-1.6883380914936141,0.03284367860936632,-0.8573707622898759,-0.9232592336196314,-0.684340378962384,1.235796373105899,-1.5555920251565927,-1.8967264337212197,-1.202321568109225,0.4012348323303646,0.11750799078819651,-1.8223582143831447,-0.5123236860289921,-1.1057849048615374,-0.11439613118826374,3
