,D_2518,D_2742,D_2398,D_2396,D_505,D_2741,D_6511,D_2172,D_470,D_2740,D_7347,D_7447,D_464,D_4820,D_5607,D_517,D_2650,D_1068,cluspred
82,0.6119755937619159,0.1957901152212648,1.9327034522428077,1.4071633749576264,0.4462606121538376,0.7137846178290108,1.0068994429370894,-0.684340378962384,1.235796373105899,1.1217006284389637,1.2134704773781253,0.2366271171278793,-0.004508256543037789,0.11750799078819651,-0.3614415935890561,4.4690814988579,-0.6212637683594032,-1.2843565637955061,2
195,0.9959268202420304,0.1957901152212648,-0.20550565288138029,2.1810387415704366,-0.38057325493510497,0.32099577279928915,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.6125028202736698,-0.5123236860289921,-0.8635243366104703,-1.2843565637955061,4
27,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.8967264337212197,-1.202321568109225,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.3477785046448651,0.275590679680817,0
170,0.9959268202420304,0.1957901152212648,-0.20550565288138029,2.1810387415704366,-0.7939901884795763,0.32099577279928915,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.6125028202736698,-0.5123236860289921,-0.7423940524849367,-1.2843565637955061,4
41,-0.9238293121585421,-0.27599329495045755,-0.9182420212561095,-1.6883380914936141,-0.7939901884795763,-0.07179307223043252,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,1.0745602093980664,1.8355379231571403,1
51,0.6119755937619159,0.6675735253929871,-0.20550565288138029,1.4071633749576264,-0.38057325493510497,0.7137846178290108,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,1.0994750272050327,-0.5123236860289921,-0.8635243366104703,-1.2843565637955061,1
43,0.6119755937619159,0.6675735253929871,0.5072307154933491,1.4071633749576264,-0.38057325493510497,0.7137846178290108,1.0068994429370894,-0.684340378962384,1.235796373105899,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,1.1911850639798398,1.0994750272050327,-0.5123236860289921,0.10551793639379803,-0.11439613118826374,1
96,1.379878046722145,1.1393569355647095,0.5072307154933491,1.4071633749576264,-0.38057325493510497,0.32099577279928915,1.0068994429370894,1.4087992678214583,1.235796373105899,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,1.1911850639798398,0.12553061334230683,-0.5123236860289921,-1.2269151889870709,-0.5043829420573445,2
90,0.9959268202420304,1.6111403457364317,-0.20550565288138029,-0.914462724880804,0.8596775456983089,1.4993623078884541,-0.9232592336196314,1.4087992678214583,-0.1839792589927883,1.504171007524043,-0.5637849003929291,0.2366271171278793,0.4012348323303646,0.11750799078819651,2.073419441067758,-0.5123236860289921,0.10551793639379803,0.6655774905498978,2
44,0.6119755937619159,0.6675735253929871,-0.20550565288138029,1.4071633749576264,-0.38057325493510497,0.7137846178290108,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,1.0994750272050327,-0.5123236860289921,-0.7423940524849367,-1.2843565637955061,1
83,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,-1.202321568109225,-0.004508256543037789,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.8635243366104703,0.275590679680817,2
152,-0.9238293121585421,-0.7477767051221799,-0.9182420212561095,0.6332880083448164,-0.38057325493510497,0.32099577279928915,1.0068994429370894,-0.684340378962384,-0.8938670750421319,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,-0.3614415935890561,-0.5123236860289921,-0.3790032001083361,-0.8943697529264253,3
14,-0.9238293121585421,-1.2195601152939022,-0.9182420212561095,-0.14058735826799384,3.340179146965137,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.8808524650812272,-1.5555920251565927,-1.4524125892784563,-1.202321568109225,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.3168207776491334,1.0555643014189786,0
154,-1.3077805386386567,-0.27599329495045755,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,1.4993623078884541,-0.9232592336196314,0.3622294444295372,-0.8938670750421319,0.35675987026880474,-0.5637849003929291,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,0.275590679680817,3
60,0.6119755937619159,0.6675735253929871,-0.20550565288138029,1.4071633749576264,-0.38057325493510497,0.7137846178290108,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,1.0994750272050327,-0.5123236860289921,-0.7423940524849367,-1.2843565637955061,1
9,-0.9238293121585421,-1.2195601152939022,-0.9182420212561095,-0.14058735826799384,4.58042994759855,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,1.9456841891552425,-1.5555920251565927,-1.4524125892784563,-1.202321568109225,2.429950276697377,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,2.1647327665278686,1.4455511122880593,0
85,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-0.14058735826799384,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,3.647179543317584,1.1911850639798398,-0.848413800520419,-0.5123236860289921,2.1647327665278686,-0.8943697529264253,2
75,0.6119755937619159,0.6675735253929871,-0.20550565288138029,1.4071633749576264,-0.38057325493510497,0.7137846178290108,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,1.0994750272050327,-0.5123236860289921,-0.8635243366104703,-1.2843565637955061,1
146,-0.9238293121585421,-0.27599329495045755,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.7137846178290108,-0.9232592336196314,-0.684340378962384,0.5259085570565554,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.0994750272050327,-0.5123236860289921,0.5900390728959322,1.0555643014189786,3
130,-0.9238293121585421,-0.27599329495045755,-0.20550565288138029,-0.14058735826799384,-0.38057325493510497,0.7137846178290108,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.6125028202736698,-0.5123236860289921,0.3477785046448651,2.615511544895302,3
150,-0.9238293121585421,-0.7477767051221799,-0.9182420212561095,-0.14058735826799384,-0.7939901884795763,0.32099577279928915,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,2.264862137171483,0.12553061334230683,-0.5123236860289921,0.10551793639379803,1.8355379231571403,3
70,0.6119755937619159,0.6675735253929871,-0.20550565288138029,1.4071633749576264,-0.7939901884795763,0.7137846178290108,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,1.0994750272050327,-0.5123236860289921,-0.6212637683594032,-1.2843565637955061,1
77,-0.9238293121585421,-0.27599329495045755,-0.9182420212561095,-1.6883380914936141,-0.7939901884795763,-0.07179307223043252,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,1.0745602093980664,1.8355379231571403,1
76,0.6119755937619159,0.6675735253929871,-0.20550565288138029,1.4071633749576264,-0.38057325493510497,0.7137846178290108,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,1.0994750272050327,-0.5123236860289921,-0.7423940524849367,-1.2843565637955061,1
180,0.6119755937619159,0.1957901152212648,-0.20550565288138029,1.4071633749576264,-0.38057325493510497,0.32099577279928915,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.6125028202736698,-0.5123236860289921,-0.7423940524849367,-1.2843565637955061,4
78,0.6119755937619159,0.6675735253929871,-0.20550565288138029,1.4071633749576264,-0.38057325493510497,0.7137846178290108,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,1.0994750272050327,-0.5123236860289921,-0.7423940524849367,-1.2843565637955061,1
11,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,0.6332880083448164,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,0.6655774905498978,0
179,1.7638292732022596,0.1957901152212648,-0.20550565288138029,2.1810387415704366,-0.7939901884795763,0.7137846178290108,1.0068994429370894,-0.684340378962384,0.17096464903188352,1.1217006284389637,0.3248427884925981,0.2366271171278793,-0.8159944342898426,1.1911850639798398,1.0994750272050327,-0.5123236860289921,-0.6212637683594032,-0.11439613118826374,4
194,0.9959268202420304,0.1957901152212648,-0.20550565288138029,2.1810387415704366,-0.38057325493510497,0.32099577279928915,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.6125028202736698,-0.5123236860289921,-0.8635243366104703,-0.8943697529264253,4
172,1.7638292732022596,0.1957901152212648,-0.20550565288138029,2.1810387415704366,-0.7939901884795763,0.7137846178290108,1.0068994429370894,-0.684340378962384,0.17096464903188352,1.1217006284389637,0.3248427884925981,0.2366271171278793,-0.8159944342898426,1.1911850639798398,1.0994750272050327,-0.5123236860289921,-0.6212637683594032,-0.11439613118826374,4
93,0.6119755937619159,0.6675735253929871,0.5072307154933491,2.1810387415704366,-0.38057325493510497,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.5259085570565554,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.8635243366104703,-1.2843565637955061,2
164,0.9959268202420304,0.1957901152212648,-0.20550565288138029,2.1810387415704366,-0.38057325493510497,0.32099577279928915,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.6125028202736698,-0.5123236860289921,-0.9846546207360038,-0.5043829420573445,4
86,0.22802436728180134,0.1957901152212648,-0.20550565288138029,-0.14058735826799384,1.2730944792427803,-0.07179307223043252,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-0.7906512669864337,0.3248427884925981,-1.202321568109225,2.835693365570779,2.264862137171483,0.6125028202736698,-0.5123236860289921,1.8013419141512677,0.6655774905498978,2
62,0.6119755937619159,0.6675735253929871,-0.20550565288138029,1.4071633749576264,-0.7939901884795763,0.7137846178290108,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,1.0994750272050327,-0.5123236860289921,-0.5001334842338697,-1.2843565637955061,1
127,-0.9238293121585421,-0.27599329495045755,-0.20550565288138029,-0.14058735826799384,-0.38057325493510497,0.7137846178290108,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.6125028202736698,-0.5123236860289921,-0.13674263185726904,0.275590679680817,3
16,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.0080987448356926,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,0
149,-0.5398780856784277,1.1393569355647095,-0.20550565288138029,-0.14058735826799384,-0.7939901884795763,1.4993623078884541,-0.9232592336196314,0.3622294444295372,-1.6037548910914756,1.504171007524043,-0.5637849003929291,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.5864472341363955,-0.5123236860289921,0.22664822051933156,0.6655774905498978,3
10,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,3.114524487602088,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.0555643014189786,0
46,-0.9238293121585421,-0.27599329495045755,-0.9182420212561095,-1.6883380914936141,-0.7939901884795763,-0.07179307223043252,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,1.0745602093980664,1.8355379231571403,1
56,-0.9238293121585421,-0.27599329495045755,-0.9182420212561095,-1.6883380914936141,-0.7939901884795763,-0.07179307223043252,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,1.0745602093980664,1.8355379231571403,1
156,-1.3077805386386567,-0.7477767051221799,-0.9182420212561095,-0.914462724880804,-0.38057325493510497,0.32099577279928915,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,-0.2578729159828026,-0.11439613118826374,3
171,0.9959268202420304,0.1957901152212648,-0.20550565288138029,2.1810387415704366,-0.38057325493510497,0.32099577279928915,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.6125028202736698,-0.5123236860289921,-0.9846546207360038,-1.2843565637955061,4
136,-0.9238293121585421,-0.27599329495045755,-0.9182420212561095,-1.6883380914936141,-0.7939901884795763,0.32099577279928915,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,0.7392302493538843,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.0994750272050327,-0.5123236860289921,1.0745602093980664,0.275590679680817,3
92,-0.15592685919831317,-0.7477767051221799,-0.9182420212561095,-0.14058735826799384,0.8596775456983089,-0.8573707622898759,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-0.11947105595016545,3.114524487602088,0.8069779212037671,2.264862137171483,0.12553061334230683,-0.5123236860289921,1.6802116300257341,-0.11439613118826374,2
102,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-1.1057849048615374,-0.8943697529264253,2
20,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,2.0999283463317227,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.8808524650812272,-1.938062404241672,-0.5637849003929291,3.114524487602088,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,2.6492539030300026,1.0555643014189786,0
79,-0.9238293121585421,-0.27599329495045755,-0.9182420212561095,-1.6883380914936141,-0.7939901884795763,-0.07179307223043252,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,1.0745602093980664,1.8355379231571403,1
144,-0.15592685919831317,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,1.8921511529181758,-0.9232592336196314,1.4087992678214583,-0.1839792589927883,1.1217006284389637,-0.11947105595016545,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,2.073419441067758,-0.5123236860289921,0.46890878877039865,2.615511544895302,3
31,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,1.6865114127872516,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,0.8808524650812272,-1.938062404241672,-1.0080987448356926,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,2.043602482402335,0.6655774905498978,0
147,-1.3077805386386567,-0.7477767051221799,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.32099577279928915,1.0068994429370894,-0.684340378962384,-0.1839792589927883,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,-0.2578729159828026,-0.5043829420573445,3
157,-1.3077805386386567,-0.7477767051221799,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.32099577279928915,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,-0.2578729159828026,-0.5043829420573445,3
131,-1.3077805386386567,-0.7477767051221799,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.32099577279928915,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,-0.5043829420573445,3
40,0.6119755937619159,0.6675735253929871,-0.20550565288138029,1.4071633749576264,-0.7939901884795763,0.7137846178290108,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,1.0994750272050327,-0.5123236860289921,-0.6212637683594032,-1.2843565637955061,1
196,-0.5398780856784277,0.1957901152212648,-0.20550565288138029,0.6332880083448164,-0.38057325493510497,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.35675987026880474,0.3248427884925981,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-1.1057849048615374,-1.2843565637955061,4
105,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-0.914462724880804,1.6865114127872516,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-1.2488109830668037,-1.5555920251565927,-0.11947105595016545,-1.202321568109225,2.835693365570779,0.11750799078819651,-0.848413800520419,-0.5123236860289921,1.437951061774667,-0.5043829420573445,2
2,-0.5398780856784277,-1.2195601152939022,-0.20550565288138029,0.6332880083448164,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.5555920251565927,-1.0080987448356926,0.2366271171278793,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.5900390728959322,1.0555643014189786,0
1,-0.5398780856784277,-1.2195601152939022,-0.20550565288138029,0.6332880083448164,0.03284367860936632,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.5389231670174601,-1.5555920251565927,-1.4524125892784563,-1.202321568109225,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.3477785046448651,0.6655774905498978,0
162,0.9959268202420304,0.1957901152212648,-0.20550565288138029,2.1810387415704366,-0.7939901884795763,0.32099577279928915,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.6125028202736698,-0.5123236860289921,-0.6212637683594032,-1.2843565637955061,4
67,0.6119755937619159,0.6675735253929871,-0.20550565288138029,1.4071633749576264,-0.7939901884795763,0.7137846178290108,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,1.0994750272050327,-0.5123236860289921,-0.5001334842338697,-1.2843565637955061,1
39,-0.5398780856784277,-1.6913435254656246,-0.20550565288138029,0.6332880083448164,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.437951061774667,1.0555643014189786,0
91,3.683585405602832,2.082923755908154,1.9327034522428077,1.4071633749576264,-0.38057325493510497,1.1065734628587325,1.0068994429370894,3.501938914605301,1.5907402811305709,1.1217006284389637,2.1020981662636524,0.2366271171278793,-0.8159944342898426,1.1911850639798398,0.12553061334230683,1.978378906414454,-1.2269151889870709,-1.2843565637955061,2
107,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,2.513345279876194,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.5555920251565927,-1.4524125892784563,-1.202321568109225,1.2127210100771695,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.437951061774667,-0.11439613118826374,2
12,-0.5398780856784277,-1.6913435254656246,-0.20550565288138029,0.6332880083448164,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.437951061774667,1.0555643014189786,0
168,-0.5398780856784277,0.1957901152212648,-0.20550565288138029,0.6332880083448164,-0.38057325493510497,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.35675987026880474,0.3248427884925981,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-1.1057849048615374,-0.5043829420573445,4
100,1.379878046722145,0.6675735253929871,0.5072307154933491,0.6332880083448164,0.8596775456983089,0.32099577279928915,1.0068994429370894,1.4087992678214583,1.5907402811305709,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.4102513454164402,1.1911850639798398,0.12553061334230683,3.223730202636177,-0.9846546207360038,-1.2843565637955061,2
59,0.6119755937619159,0.6675735253929871,-0.20550565288138029,1.4071633749576264,-0.7939901884795763,0.7137846178290108,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,1.0994750272050327,-0.5123236860289921,-0.5001334842338697,-1.2843565637955061,1
197,0.6119755937619159,0.1957901152212648,-0.20550565288138029,1.4071633749576264,-0.7939901884795763,0.32099577279928915,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.6125028202736698,-0.5123236860289921,-0.5001334842338697,-1.2843565637955061,4
30,-0.9238293121585421,-1.2195601152939022,-0.9182420212561095,-0.14058735826799384,4.1670130140540795,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,1.5907402811305709,-1.5555920251565927,-1.0080987448356926,0.2366271171278793,1.2127210100771695,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.9224721982768012,1.4455511122880593,0
160,-0.5398780856784277,0.1957901152212648,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.35675987026880474,0.3248427884925981,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.8635243366104703,-1.2843565637955061,4
199,0.9959268202420304,0.1957901152212648,-0.20550565288138029,2.1810387415704366,-0.7939901884795763,0.32099577279928915,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.6125028202736698,-0.5123236860289921,-0.7423940524849367,-1.2843565637955061,4
158,-0.5398780856784277,1.1393569355647095,1.9327034522428077,-0.914462724880804,-0.7939901884795763,1.4993623078884541,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,0.35675987026880474,-0.11947105595016545,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,2.073419441067758,-0.5123236860289921,0.46890878877039865,1.8355379231571403,3
3,0.6119755937619159,-0.7477767051221799,-0.20550565288138029,-0.914462724880804,2.0999283463317227,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.8808524650812272,-1.938062404241672,-0.11947105595016545,1.6755758023649836,2.429950276697377,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,2.528123618904469,1.0555643014189786,0
163,0.9959268202420304,0.1957901152212648,-0.20550565288138029,2.1810387415704366,-0.38057325493510497,0.32099577279928915,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.6125028202736698,-0.5123236860289921,-0.9846546207360038,-1.2843565637955061,4
124,-0.9238293121585421,-0.27599329495045755,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.7137846178290108,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.5864472341363955,-0.5123236860289921,0.46890878877039865,2.225524734026221,3
184,0.9959268202420304,0.1957901152212648,-0.20550565288138029,2.1810387415704366,-0.7939901884795763,0.32099577279928915,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.6125028202736698,-0.5123236860289921,-0.7423940524849367,-0.5043829420573445,4
189,0.9959268202420304,0.1957901152212648,-0.20550565288138029,2.1810387415704366,-0.38057325493510497,0.32099577279928915,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.6125028202736698,-0.5123236860289921,-0.9846546207360038,-1.2843565637955061,4
21,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,3.114524487602088,1.6184640989505719,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,2.285863050653402,1.0555643014189786,0
87,1.379878046722145,0.6675735253929871,-0.20550565288138029,0.6332880083448164,-0.38057325493510497,0.7137846178290108,1.0068994429370894,1.4087992678214583,0.8808524650812272,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,1.978378906414454,-1.1057849048615374,-0.8943697529264253,2
18,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,0
173,-0.5398780856784277,0.1957901152212648,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.35675987026880474,0.3248427884925981,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.8635243366104703,-1.2843565637955061,4
