,D_2518,D_2742,D_2398,D_2396,D_505,D_2741,D_6511,D_2172,D_470,D_2740,D_7347,D_7447,D_464,D_4820,D_5607,D_517,D_2650,D_1068,cluspred
55,0.22802436728180134,1.1393569355647095,1.2199670838680783,1.4071633749576264,-0.7939901884795763,0.32099577279928915,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.7392302493538843,0.3248427884925981,-1.202321568109225,-0.8159944342898426,1.1911850639798398,0.12553061334230683,0.7330276101927308,-0.8635243366104703,0.275590679680817,1
83,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.0080987448356926,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.9224721982768012,0.6655774905498978,2
14,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,4.553473172839192,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,-0.8943697529264253,0
59,3.683585405602832,1.1393569355647095,1.9327034522428077,4.502664841408867,0.4462606121538376,1.1065734628587325,1.0068994429370894,3.501938914605301,1.235796373105899,0.7392302493538843,1.2134704773781253,0.2366271171278793,-0.4102513454164402,1.1911850639798398,0.6125028202736698,1.978378906414454,-0.7423940524849367,-1.2843565637955061,1
1,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,4.553473172839192,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,-0.8943697529264253,0
191,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.5555920251565927,-1.4524125892784563,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.46890878877039865,-0.5043829420573445,4
152,-1.3077805386386567,-0.27599329495045755,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.7137846178290108,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.5864472341363955,-0.5123236860289921,0.5900390728959322,2.225524734026221,3
199,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.5389231670174601,-1.5555920251565927,-1.8967264337212197,-1.202321568109225,-0.4102513454164402,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,-0.2578729159828026,-0.5043829420573445,4
44,1.379878046722145,0.6675735253929871,-0.20550565288138029,0.6332880083448164,0.03284367860936632,0.7137846178290108,1.0068994429370894,1.4087992678214583,0.8808524650812272,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.6125028202736698,1.978378906414454,-0.9846546207360038,-0.5043829420573445,1
177,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.5389231670174601,-1.5555920251565927,-1.8967264337212197,-1.202321568109225,-0.4102513454164402,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,-0.2578729159828026,-0.5043829420573445,4
94,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,2
65,-0.5398780856784277,0.1957901152212648,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.35675987026880474,0.3248427884925981,-1.202321568109225,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.7423940524849367,-0.5043829420573445,1
28,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,4.553473172839192,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,-0.8943697529264253,0
23,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,4.553473172839192,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,-0.8943697529264253,0
141,-0.9238293121585421,-0.27599329495045755,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.7137846178290108,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.5864472341363955,-0.5123236860289921,0.46890878877039865,2.225524734026221,3
40,1.379878046722145,1.1393569355647095,0.5072307154933491,0.6332880083448164,-0.38057325493510497,0.32099577279928915,1.0068994429370894,1.4087992678214583,1.235796373105899,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,1.1911850639798398,0.12553061334230683,-0.5123236860289921,-0.9846546207360038,0.275590679680817,1
92,-0.9238293121585421,-1.2195601152939022,-0.9182420212561095,-0.14058735826799384,3.340179146965137,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.8808524650812272,-1.5555920251565927,-1.4524125892784563,-1.202321568109225,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.437951061774667,1.0555643014189786,2
178,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,1.6865114127872516,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,1.5907402811305709,-1.5555920251565927,-1.8967264337212197,-1.202321568109225,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.9534299252725328,0.275590679680817,4
30,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,4.553473172839192,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,-0.8943697529264253,0
123,-0.15592685919831317,-0.7477767051221799,-0.9182420212561095,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.5555920251565927,-0.11947105595016545,-1.202321568109225,1.2127210100771695,-0.9561690824034467,-1.3353860074517818,0.7330276101927308,0.8322996411469993,-0.5043829420573445,3
175,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,1.6865114127872516,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,1.5907402811305709,-1.5555920251565927,-1.8967264337212197,-1.202321568109225,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.8322996411469993,3.0054983557643826,4
126,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-1.6883380914936141,0.8596775456983089,-0.8573707622898759,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,1.6184640989505719,2.264862137171483,-0.848413800520419,-0.5123236860289921,1.437951061774667,0.275590679680817,3
18,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,4.553473172839192,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,-0.8943697529264253,0
192,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,3.7535960805096082,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.5555920251565927,-1.8967264337212197,-1.202321568109225,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.6802116300257341,-0.11439613118826374,4
131,-0.15592685919831317,-0.7477767051221799,-0.9182420212561095,-0.914462724880804,0.8596775456983089,-0.8573707622898759,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,3.114524487602088,1.6184640989505719,2.264862137171483,0.12553061334230683,-0.5123236860289921,1.6802116300257341,-0.5043829420573445,3
165,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,2.0999283463317227,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.5555920251565927,-1.8967264337212197,-1.202321568109225,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.3477785046448651,-0.11439613118826374,4
90,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.0080987448356926,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.6802116300257341,0.6655774905498978,2
17,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,4.553473172839192,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,-0.8943697529264253,0
88,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,3.114524487602088,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,2.043602482402335,1.0555643014189786,2
110,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.4524125892784563,0.2366271171278793,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.46890878877039865,0.6655774905498978,2
189,-0.9238293121585421,-0.7477767051221799,-0.9182420212561095,1.4071633749576264,2.513345279876194,-1.6429484523493192,4.86721679605053,-0.684340378962384,-1.2488109830668037,-1.1731216460715133,-1.8967264337212197,-1.202321568109225,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,0.7330276101927308,1.1956904935236,-0.5043829420573445,4
87,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,2
7,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,4.553473172839192,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,-0.8943697529264253,0
4,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,4.553473172839192,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,-0.8943697529264253,0
31,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,4.553473172839192,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,-0.8943697529264253,0
52,0.6119755937619159,1.1393569355647095,1.9327034522428077,1.4071633749576264,-0.7939901884795763,0.32099577279928915,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.7392302493538843,0.3248427884925981,-1.202321568109225,-0.8159944342898426,2.264862137171483,0.12553061334230683,0.7330276101927308,-1.2269151889870709,0.275590679680817,1
25,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,4.553473172839192,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,-0.8943697529264253,0
108,0.22802436728180134,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.4455511122880593,2
171,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.5555920251565927,-1.4524125892784563,-1.202321568109225,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.8322996411469993,-0.5043829420573445,4
120,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-1.6883380914936141,0.03284367860936632,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-0.11947105595016545,-1.202321568109225,0.8069779212037671,-0.9561690824034467,-0.848413800520419,-0.5123236860289921,1.1956904935236,1.0555643014189786,3
150,-1.3077805386386567,-0.27599329495045755,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.7137846178290108,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.0994750272050327,-0.5123236860289921,0.5900390728959322,0.6655774905498978,3
198,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,1.6865114127872516,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.5389231670174601,-1.5555920251565927,-1.8967264337212197,-1.202321568109225,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.8322996411469993,-0.11439613118826374,4
69,0.22802436728180134,0.1957901152212648,-0.20550565288138029,0.6332880083448164,-0.38057325493510497,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.35675987026880474,0.3248427884925981,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.9846546207360038,-0.11439613118826374,1
145,-0.9238293121585421,0.6675735253929871,0.5072307154933491,-0.914462724880804,-0.7939901884795763,0.7137846178290108,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-0.02571050881627473,-0.11947105595016545,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.6125028202736698,-0.5123236860289921,-0.13674263185726904,0.6655774905498978,3
78,-0.5398780856784277,0.1957901152212648,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.35675987026880474,0.3248427884925981,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.8635243366104703,-1.2843565637955061,1
151,-0.15592685919831317,-0.7477767051221799,-0.9182420212561095,-0.914462724880804,0.8596775456983089,-0.8573707622898759,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,3.114524487602088,1.6184640989505719,0.11750799078819651,0.12553061334230683,-0.5123236860289921,2.1647327665278686,-0.5043829420573445,3
134,-1.3077805386386567,-0.7477767051221799,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.32099577279928915,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,-0.2578729159828026,0.6655774905498978,3
58,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-1.1057849048615374,-0.8943697529264253,1
182,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.5389231670174601,-1.5555920251565927,-1.8967264337212197,-1.202321568109225,-0.4102513454164402,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,-0.7423940524849367,-0.5043829420573445,4
54,1.379878046722145,1.1393569355647095,0.5072307154933491,0.6332880083448164,-0.38057325493510497,0.32099577279928915,1.0068994429370894,1.4087992678214583,1.235796373105899,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,1.1911850639798398,0.12553061334230683,-0.5123236860289921,-0.9846546207360038,-0.5043829420573445,1
9,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,4.553473172839192,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,-0.8943697529264253,0
121,0.6119755937619159,1.1393569355647095,0.5072307154933491,-0.14058735826799384,-0.7939901884795763,1.1065734628587325,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,1.1217006284389637,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,2.073419441067758,-0.5123236860289921,1.1956904935236,1.8355379231571403,3
135,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-1.6883380914936141,2.513345279876194,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-1.2488109830668037,-1.938062404241672,-0.11947105595016545,-1.202321568109225,1.6184640989505719,-0.9561690824034467,-0.848413800520419,1.978378906414454,1.437951061774667,-0.5043829420573445,3
190,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,2.0999283463317227,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.5555920251565927,-1.8967264337212197,-1.202321568109225,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.7111693570214658,0.6655774905498978,4
170,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.5389231670174601,-1.5555920251565927,-1.8967264337212197,-1.202321568109225,-0.4102513454164402,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,-0.2578729159828026,-0.5043829420573445,4
155,-1.3077805386386567,-0.27599329495045755,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.7137846178290108,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.0994750272050327,-0.5123236860289921,1.437951061774667,3.0054983557643826,3
146,-1.3077805386386567,-0.7477767051221799,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.32099577279928915,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,-0.2578729159828026,0.275590679680817,3
73,0.22802436728180134,0.6675735253929871,0.5072307154933491,-0.914462724880804,-0.7939901884795763,0.32099577279928915,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.004508256543037789,1.1911850639798398,0.12553061334230683,-0.5123236860289921,-0.5001334842338697,1.8355379231571403,1
19,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,4.553473172839192,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,-0.8943697529264253,0
103,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,2.0999283463317227,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-1.4524125892784563,0.2366271171278793,2.0242071878239742,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.0745602093980664,1.4455511122880593,2
42,1.379878046722145,1.1393569355647095,0.5072307154933491,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.5259085570565554,0.7392302493538843,1.657784321820889,-1.202321568109225,-0.8159944342898426,1.1911850639798398,0.12553061334230683,-0.5123236860289921,-0.9846546207360038,-1.2843565637955061,1
129,-0.9238293121585421,-0.7477767051221799,-0.9182420212561095,0.6332880083448164,-0.7939901884795763,0.32099577279928915,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,-0.2578729159828026,-0.11439613118826374,3
183,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,2.0999283463317227,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.5555920251565927,-1.8967264337212197,-1.202321568109225,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.5900390728959322,0.6655774905498978,4
60,0.6119755937619159,0.1957901152212648,1.9327034522428077,1.4071633749576264,1.2730944792427803,0.7137846178290108,1.0068994429370894,-0.684340378962384,0.8808524650812272,1.1217006284389637,0.7691566329353617,0.2366271171278793,-0.004508256543037789,0.11750799078819651,-0.3614415935890561,1.978378906414454,-0.7423940524849367,-0.11439613118826374,1
46,1.379878046722145,1.1393569355647095,0.5072307154933491,0.6332880083448164,-0.38057325493510497,0.32099577279928915,1.0068994429370894,1.4087992678214583,1.235796373105899,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,1.1911850639798398,0.12553061334230683,-0.5123236860289921,-1.1057849048615374,-0.5043829420573445,1
163,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,1.6865114127872516,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,1.5907402811305709,-1.5555920251565927,-1.8967264337212197,-1.202321568109225,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.8322996411469993,3.0054983557643826,4
169,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,3.7535960805096082,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.5555920251565927,-1.8967264337212197,-1.202321568109225,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.6802116300257341,-0.11439613118826374,4
81,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,0.6655774905498978,2
64,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-1.2074071220240477,0.32099577279928915,1.0068994429370894,1.4087992678214583,-0.1839792589927883,0.7392302493538843,1.2134704773781253,-1.202321568109225,-0.4102513454164402,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.8635243366104703,-0.8943697529264253,1
180,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,3.7535960805096082,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,4.075347637303273,-1.5555920251565927,-1.8967264337212197,-1.202321568109225,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,2.043602482402335,-0.11439613118826374,4
96,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,0.6332880083448164,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,2
68,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-1.1057849048615374,-0.11439613118826374,1
105,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,2.513345279876194,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,1.235796373105899,-1.5555920251565927,-1.0080987448356926,1.6755758023649836,0.8069779212037671,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.0555643014189786,2
45,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-1.1057849048615374,-0.8943697529264253,1
172,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,2.513345279876194,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.5555920251565927,-1.4524125892784563,-1.202321568109225,1.2127210100771695,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.437951061774667,-0.11439613118826374,4
11,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,4.553473172839192,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.015612347731735508,-0.8943697529264253,0
158,-0.15592685919831317,-0.27599329495045755,-0.9182420212561095,-0.914462724880804,0.8596775456983089,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-1.2488109830668037,-1.1731216460715133,-0.11947105595016545,3.114524487602088,2.429950276697377,0.11750799078819651,0.6125028202736698,-0.5123236860289921,2.1647327665278686,-0.5043829420573445,3
167,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.5555920251565927,-1.8967264337212197,-1.202321568109225,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.3477785046448651,-0.5043829420573445,4
43,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.38057325493510497,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.5259085570565554,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-1.1057849048615374,-0.8943697529264253,1
